Date,Decibel
2024-07-15 01:46:14,82.5
2024-07-15 01:46:14,82.5
2024-07-15 01:46:14,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,82.5
2024-07-15 01:46:15,81.5
2024-07-15 01:46:15,81.2
2024-07-15 01:46:16,81.6
2024-07-15 01:46:16,81.6
2024-07-15 01:46:16,81.2
2024-07-15 01:46:16,81.2
2024-07-15 01:46:16,81.3
2024-07-15 01:46:16,81.6
2024-07-15 01:46:16,81.9
2024-07-15 01:46:17,82.1
2024-07-15 01:46:17,82.3
2024-07-15 01:46:17,82.4
2024-07-15 01:46:17,82.5
2024-07-15 01:46:17,82.5
2024-07-15 01:46:17,82.5
2024-07-15 01:46:17,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.5
2024-07-15 01:46:18,82.6
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:19,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:20,82.5
2024-07-15 01:46:21,82.5
2024-07-15 01:46:21,82.5
2024-07-15 01:46:21,82.5
2024-07-15 01:46:21,82.4
2024-07-15 01:46:21,82.5
2024-07-15 01:46:21,82.5
2024-07-15 01:46:21,82.5
2024-07-15 01:46:22,82.5
2024-07-15 01:46:22,82.5
2024-07-15 01:46:22,82.4
2024-07-15 01:46:22,82.5
2024-07-15 01:46:22,82.5
2024-07-15 01:46:22,82.2
2024-07-15 01:46:22,81.8
2024-07-15 01:46:23,81.6
2024-07-15 01:46:23,81.3
2024-07-15 01:46:23,81.2
2024-07-15 01:46:23,81.2
2024-07-15 01:46:23,81.2
2024-07-15 01:46:23,81.4
2024-07-15 01:46:23,81.5
2024-07-15 01:46:24,81.7
2024-07-15 01:46:24,81.8
2024-07-15 01:46:24,81.8
2024-07-15 01:46:24,81.7
2024-07-15 01:46:24,81.4
2024-07-15 01:46:24,81.6
2024-07-15 01:46:24,81.8
2024-07-15 01:46:25,81.6
2024-07-15 01:46:25,81.5
2024-07-15 01:46:25,81.5
2024-07-15 01:46:25,81.6
2024-07-15 01:46:25,81.7
2024-07-15 01:46:25,81.6
2024-07-15 01:46:25,81.4
2024-07-15 01:46:26,81.2
2024-07-15 01:46:26,81.2
2024-07-15 01:46:26,81.2
2024-07-15 01:46:26,81.3
2024-07-15 01:46:26,81.5
2024-07-15 01:46:26,81.7
2024-07-15 01:46:26,81.8
2024-07-15 01:46:27,82.0
2024-07-15 01:46:27,82.2
2024-07-15 01:46:27,82.3
2024-07-15 01:46:27,82.4
2024-07-15 01:46:27,82.5
2024-07-15 01:46:27,82.5
2024-07-15 01:46:27,82.5
2024-07-15 01:46:27,82.5
2024-07-15 01:46:28,82.5
2024-07-15 01:46:28,82.5
2024-07-15 01:46:28,82.2
2024-07-15 01:46:28,81.6
2024-07-15 01:46:28,81.2
2024-07-15 01:46:28,81.5
2024-07-15 01:46:28,81.5
2024-07-15 01:46:29,81.6
2024-07-15 01:46:29,81.3
2024-07-15 01:46:29,81.2
2024-07-15 01:46:29,81.2
2024-07-15 01:46:29,81.3
2024-07-15 01:46:29,81.5
2024-07-15 01:46:29,81.3
2024-07-15 01:46:30,81.7
2024-07-15 01:46:30,82.2
2024-07-15 01:46:30,82.3
2024-07-15 01:46:30,82.0
2024-07-15 01:46:30,81.5
2024-07-15 01:46:30,81.2
2024-07-15 01:46:30,81.2
2024-07-15 01:46:31,81.4
2024-07-15 01:46:31,81.6
2024-07-15 01:46:31,81.9
2024-07-15 01:46:31,82.1
2024-07-15 01:46:31,82.3
2024-07-15 01:46:31,82.4
2024-07-15 01:46:31,82.2
2024-07-15 01:46:32,82.3
2024-07-15 01:46:32,82.4
2024-07-15 01:46:32,82.5
2024-07-15 01:46:32,82.5
2024-07-15 01:46:32,82.5
2024-07-15 01:46:32,82.5
2024-07-15 01:46:32,82.5
2024-07-15 01:46:33,82.5
2024-07-15 01:46:33,82.4
2024-07-15 01:46:33,82.2
2024-07-15 01:46:33,82.1
2024-07-15 01:46:33,82.1
2024-07-15 01:46:33,81.9
2024-07-15 01:46:33,81.9
2024-07-15 01:46:34,81.8
2024-07-15 01:46:34,81.9
2024-07-15 01:46:34,82.1
2024-07-15 01:46:34,82.1
2024-07-15 01:46:34,82.1
2024-07-15 01:46:34,82.2
2024-07-15 01:46:34,82.4
2024-07-15 01:46:35,82.4
2024-07-15 01:46:35,82.5
2024-07-15 01:46:35,82.4
2024-07-15 01:46:35,82.3
2024-07-15 01:46:35,82.4
2024-07-15 01:46:35,82.5
2024-07-15 01:46:35,82.5
2024-07-15 01:46:36,82.5
2024-07-15 01:46:36,82.5
2024-07-15 01:46:36,82.2
2024-07-15 01:46:36,81.9
2024-07-15 01:46:36,82.0
2024-07-15 01:46:36,82.2
2024-07-15 01:46:36,82.4
2024-07-15 01:46:37,82.5
2024-07-15 01:46:37,82.5
2024-07-15 01:46:37,82.5
2024-07-15 01:46:37,82.5
2024-07-15 01:46:37,82.4
2024-07-15 01:46:37,81.6
2024-07-15 01:46:37,81.9
2024-07-15 01:46:38,82.5
2024-07-15 01:46:38,82.3
2024-07-15 01:46:38,82.0
2024-07-15 01:46:38,81.5
2024-07-15 01:46:38,81.2
2024-07-15 01:46:38,81.2
2024-07-15 01:46:38,81.4
2024-07-15 01:46:39,81.6
2024-07-15 01:46:39,81.9
2024-07-15 01:46:39,82.2
2024-07-15 01:46:39,82.3
2024-07-15 01:46:39,82.5
2024-07-15 01:46:39,82.5
2024-07-15 01:46:39,82.5
2024-07-15 01:46:40,82.5
2024-07-15 01:46:40,82.5
2024-07-15 01:46:40,82.5
2024-07-15 01:46:40,82.5
2024-07-15 01:46:40,82.5
2024-07-15 01:46:40,81.3
2024-07-15 01:46:40,81.2
2024-07-15 01:46:40,81.2
2024-07-15 01:46:41,81.2
2024-07-15 01:46:41,81.2
2024-07-15 01:46:41,81.5
2024-07-15 01:46:41,81.7
2024-07-15 01:46:41,82.0
2024-07-15 01:46:41,82.1
2024-07-15 01:46:41,81.4
2024-07-15 01:46:42,81.8
2024-07-15 01:46:42,81.6
2024-07-15 01:46:42,81.3
2024-07-15 01:46:42,81.2
2024-07-15 01:46:42,81.3
2024-07-15 01:46:42,81.5
2024-07-15 01:46:42,81.8
2024-07-15 01:46:43,82.1
2024-07-15 01:46:43,82.3
2024-07-15 01:46:43,82.4
2024-07-15 01:46:43,82.5
2024-07-15 01:46:43,82.5
2024-07-15 01:46:43,82.5
2024-07-15 01:46:43,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:44,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:45,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:46,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:47,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:48,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:49,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:50,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:51,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:52,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:53,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:54,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:55,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:56,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:57,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:58,82.5
2024-07-15 01:46:59,82.5
2024-07-15 01:46:59,82.5
2024-07-15 01:46:59,82.3
2024-07-15 01:46:59,81.9
2024-07-15 01:46:59,81.7
2024-07-15 01:46:59,81.6
2024-07-15 01:46:59,82.3
2024-07-15 01:47:00,82.5
2024-07-15 01:47:00,82.3
2024-07-15 01:47:00,82.5
2024-07-15 01:47:00,82.6
2024-07-15 01:47:00,82.4
2024-07-15 01:47:00,82.1
2024-07-15 01:47:00,81.6
2024-07-15 01:47:01,81.3
2024-07-15 01:47:01,81.1
2024-07-15 01:47:01,81.2
2024-07-15 01:47:01,81.4
2024-07-15 01:47:01,81.7
2024-07-15 01:47:01,81.9
2024-07-15 01:47:01,82.1
2024-07-15 01:47:02,82.3
2024-07-15 01:47:02,82.4
2024-07-15 01:47:02,82.5
2024-07-15 01:47:02,82.5
2024-07-15 01:47:02,82.5
2024-07-15 01:47:02,82.5
2024-07-15 01:47:02,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:03,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:04,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:05,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:06,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:07,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:08,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:09,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:10,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:11,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:12,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:13,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:14,82.5
2024-07-15 01:47:15,82.5
2024-07-15 01:47:15,82.5
2024-07-15 01:47:15,82.5
2024-07-15 01:47:15,82.5
2024-07-15 01:47:15,82.5
2024-07-15 01:47:15,82.0
2024-07-15 01:47:15,81.7
2024-07-15 01:47:16,81.8
2024-07-15 01:47:16,82.1
2024-07-15 01:47:16,82.2
2024-07-15 01:47:16,82.4
2024-07-15 01:47:16,82.5
2024-07-15 01:47:16,82.5
2024-07-15 01:47:16,82.5
2024-07-15 01:47:16,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:17,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:18,82.5
2024-07-15 01:47:19,82.5
2024-07-15 01:47:19,82.5
2024-07-15 01:47:19,82.5
2024-07-15 01:47:19,82.5
2024-07-15 01:47:19,82.3
2024-07-15 01:47:19,81.9
2024-07-15 01:47:19,81.6
2024-07-15 01:47:20,81.7
2024-07-15 01:47:20,82.0
2024-07-15 01:47:20,82.2
2024-07-15 01:47:20,82.3
2024-07-15 01:47:20,82.4
2024-07-15 01:47:20,82.5
2024-07-15 01:47:20,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:21,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:22,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:23,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:24,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:25,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:26,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:27,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:28,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:29,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:30,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:31,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:32,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:33,82.5
2024-07-15 01:47:34,82.5
2024-07-15 01:47:34,82.5
2024-07-15 01:47:34,82.5
2024-07-15 01:47:34,82.5
2024-07-15 01:47:34,82.5
2024-07-15 01:47:34,82.4
2024-07-15 01:47:34,82.4
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:35,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:36,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:37,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:38,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:39,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:40,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:41,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:42,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:43,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:44,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:45,82.5
2024-07-15 01:47:46,82.5
2024-07-15 01:47:46,82.5
2024-07-15 01:47:46,82.5
2024-07-15 01:47:46,82.1
2024-07-15 01:47:46,81.3
2024-07-15 01:47:46,81.5
2024-07-15 01:47:46,82.1
2024-07-15 01:47:47,82.4
2024-07-15 01:47:47,82.6
2024-07-15 01:47:47,82.6
2024-07-15 01:47:47,82.6
2024-07-15 01:47:47,82.4
2024-07-15 01:47:47,82.1
2024-07-15 01:47:47,81.9
2024-07-15 01:47:48,81.9
2024-07-15 01:47:48,82.1
2024-07-15 01:47:48,82.2
2024-07-15 01:47:48,82.1
2024-07-15 01:47:48,81.7
2024-07-15 01:47:48,81.3
2024-07-15 01:47:48,81.1
2024-07-15 01:47:49,81.3
2024-07-15 01:47:49,81.5
2024-07-15 01:47:49,81.8
2024-07-15 01:47:49,82.0
2024-07-15 01:47:49,82.2
2024-07-15 01:47:49,82.3
2024-07-15 01:47:49,82.4
2024-07-15 01:47:50,82.5
2024-07-15 01:47:50,82.5
2024-07-15 01:47:50,82.4
2024-07-15 01:47:50,82.5
2024-07-15 01:47:50,82.5
2024-07-15 01:47:50,82.5
2024-07-15 01:47:50,82.5
2024-07-15 01:47:51,81.9
2024-07-15 01:47:51,81.2
2024-07-15 01:47:51,81.2
2024-07-15 01:47:51,81.4
2024-07-15 01:47:51,81.6
2024-07-15 01:47:51,81.9
2024-07-15 01:47:51,82.1
2024-07-15 01:47:52,82.2
2024-07-15 01:47:52,82.3
2024-07-15 01:47:52,82.3
2024-07-15 01:47:52,82.4
2024-07-15 01:47:52,82.5
2024-07-15 01:47:52,82.5
2024-07-15 01:47:52,82.5
2024-07-15 01:47:52,82.4
2024-07-15 01:47:53,81.8
2024-07-15 01:47:53,81.7
2024-07-15 01:47:53,81.9
2024-07-15 01:47:53,82.0
2024-07-15 01:47:53,81.2
2024-07-15 01:47:53,81.1
2024-07-15 01:47:53,81.2
2024-07-15 01:47:54,81.2
2024-07-15 01:47:54,81.2
2024-07-15 01:47:54,81.1
2024-07-15 01:47:54,81.2
2024-07-15 01:47:54,81.1
2024-07-15 01:47:54,81.1
2024-07-15 01:47:54,81.2
2024-07-15 01:47:55,81.6
2024-07-15 01:47:55,81.5
2024-07-15 01:47:55,81.3
2024-07-15 01:47:55,81.1
2024-07-15 01:47:55,81.3
2024-07-15 01:47:55,81.5
2024-07-15 01:47:55,81.8
2024-07-15 01:47:56,82.0
2024-07-15 01:47:56,82.2
2024-07-15 01:47:56,82.3
2024-07-15 01:47:56,82.4
2024-07-15 01:47:56,82.5
2024-07-15 01:47:56,82.2
2024-07-15 01:47:56,82.2
2024-07-15 01:47:57,82.3
2024-07-15 01:47:57,82.4
2024-07-15 01:47:57,82.5
2024-07-15 01:47:57,82.5
2024-07-15 01:47:57,82.5
2024-07-15 01:47:57,82.5
2024-07-15 01:47:57,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:58,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:47:59,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:00,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:01,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:02,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:03,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:04,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:05,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:06,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:07,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:08,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:09,82.5
2024-07-15 01:48:10,82.5
2024-07-15 01:48:10,82.5
2024-07-15 01:48:10,82.5
