Date,Decibel
2024-07-10 12:01:29,54.4
2024-07-10 12:01:29,53.7
2024-07-10 12:01:29,54.2
2024-07-10 12:01:29,53.8
2024-07-10 12:01:29,54.2
2024-07-10 12:01:30,54.7
2024-07-10 12:01:30,54.5
2024-07-10 12:01:30,53.8
2024-07-10 12:01:30,54.4
2024-07-10 12:01:30,53.4
2024-07-10 12:01:30,54.0
2024-07-10 12:01:30,53.8
2024-07-10 12:01:31,54.4
2024-07-10 12:01:31,54.7
2024-07-10 12:01:31,53.5
2024-07-10 12:01:31,54.5
2024-07-10 12:01:31,54.9
2024-07-10 12:01:31,53.6
2024-07-10 12:01:31,54.0
2024-07-10 12:01:32,54.7
2024-07-10 12:01:32,54.1
2024-07-10 12:01:32,54.7
2024-07-10 12:01:32,54.5
2024-07-10 12:01:32,54.2
2024-07-10 12:01:32,53.9
2024-07-10 12:01:32,54.0
2024-07-10 12:01:33,53.9
2024-07-10 12:01:33,54.6
2024-07-10 12:01:33,54.4
2024-07-10 12:01:33,53.2
2024-07-10 12:01:33,54.3
2024-07-10 12:01:33,53.5
2024-07-10 12:01:33,54.5
2024-07-10 12:01:34,54.8
2024-07-10 12:01:34,53.7
2024-07-10 12:01:34,54.4
2024-07-10 12:01:34,54.1
2024-07-10 12:01:34,53.7
2024-07-10 12:01:34,54.6
2024-07-10 12:01:34,55.0
2024-07-10 12:01:35,54.8
2024-07-10 12:01:35,54.1
2024-07-10 12:01:35,54.4
2024-07-10 12:01:35,55.0
2024-07-10 12:01:35,54.0
2024-07-10 12:01:35,53.6
2024-07-10 12:01:35,54.4
2024-07-10 12:01:35,53.7
2024-07-10 12:01:36,54.5
2024-07-10 12:01:36,54.5
2024-07-10 12:01:36,54.7
2024-07-10 12:01:36,53.9
2024-07-10 12:01:36,53.8
2024-07-10 12:01:36,54.0
2024-07-10 12:01:36,53.8
2024-07-10 12:01:37,54.8
2024-07-10 12:01:37,54.2
2024-07-10 12:01:37,53.9
2024-07-10 12:01:37,53.9
2024-07-10 12:01:37,54.0
2024-07-10 12:01:37,54.8
2024-07-10 12:01:37,55.0
2024-07-10 12:01:38,54.0
2024-07-10 12:01:38,54.1
2024-07-10 12:01:38,53.8
2024-07-10 12:01:38,53.9
2024-07-10 12:01:38,54.1
2024-07-10 12:01:38,53.8
2024-07-10 12:01:38,54.3
2024-07-10 12:01:39,52.7
2024-07-10 12:01:39,54.0
2024-07-10 12:01:39,53.8
2024-07-10 12:01:39,54.0
2024-07-10 12:01:39,54.1
2024-07-10 12:01:39,54.3
2024-07-10 12:01:39,54.4
2024-07-10 12:01:39,53.8
2024-07-10 12:01:40,54.5
2024-07-10 12:01:40,54.6
2024-07-10 12:01:40,54.1
2024-07-10 12:01:40,53.8
2024-07-10 12:01:40,53.9
2024-07-10 12:01:40,54.4
2024-07-10 12:01:40,53.8
2024-07-10 12:01:41,54.1
2024-07-10 12:01:41,54.5
2024-07-10 12:01:41,54.2
2024-07-10 12:01:41,54.2
2024-07-10 12:01:41,54.5
2024-07-10 12:01:41,54.0
2024-07-10 12:01:41,54.0
2024-07-10 12:01:42,53.5
2024-07-10 12:01:42,54.8
2024-07-10 12:01:42,54.0
2024-07-10 12:01:42,54.0
2024-07-10 12:01:42,54.0
2024-07-10 12:01:42,54.8
2024-07-10 12:01:42,53.9
2024-07-10 12:01:43,54.4
2024-07-10 12:01:43,54.8
2024-07-10 12:01:43,54.6
2024-07-10 12:01:43,53.7
2024-07-10 12:01:43,54.0
2024-07-10 12:01:43,54.2
2024-07-10 12:01:43,53.8
2024-07-10 12:01:44,54.1
2024-07-10 12:01:44,54.0
2024-07-10 12:01:44,53.6
2024-07-10 12:01:44,54.0
2024-07-10 12:01:44,54.4
2024-07-10 12:01:44,54.2
2024-07-10 12:01:44,53.9
2024-07-10 12:01:45,54.1
2024-07-10 12:01:45,53.4
2024-07-10 12:01:45,54.5
2024-07-10 12:01:45,54.0
2024-07-10 12:01:45,54.2
2024-07-10 12:01:45,54.0
2024-07-10 12:01:45,53.6
2024-07-10 12:01:46,54.0
2024-07-10 12:01:46,54.1
2024-07-10 12:01:46,53.4
2024-07-10 12:01:46,53.7
2024-07-10 12:01:46,54.0
2024-07-10 12:01:46,54.4
2024-07-10 12:01:46,54.6
2024-07-10 12:01:47,53.9
2024-07-10 12:01:47,53.4
2024-07-10 12:01:47,53.8
2024-07-10 12:01:47,54.2
2024-07-10 12:01:47,54.5
2024-07-10 12:01:47,54.3
2024-07-10 12:01:47,54.2
2024-07-10 12:01:47,54.2
2024-07-10 12:01:48,54.5
2024-07-10 12:01:48,54.2
2024-07-10 12:01:48,53.8
2024-07-10 12:01:48,54.1
2024-07-10 12:01:48,54.8
2024-07-10 12:01:48,54.9
2024-07-10 12:01:48,53.9
2024-07-10 12:01:49,55.0
2024-07-10 12:01:49,54.5
2024-07-10 12:01:49,53.4
2024-07-10 12:01:49,53.2
2024-07-10 12:01:49,53.5
2024-07-10 12:01:49,53.9
2024-07-10 12:01:49,54.6
2024-07-10 12:01:50,54.4
2024-07-10 12:01:50,54.0
2024-07-10 12:01:50,55.1
2024-07-10 12:01:50,54.3
2024-07-10 12:01:50,54.3
2024-07-10 12:01:50,53.5
2024-07-10 12:01:50,54.2
2024-07-10 12:01:51,54.2
2024-07-10 12:01:51,54.6
2024-07-10 12:01:51,53.5
2024-07-10 12:01:51,53.7
2024-07-10 12:01:51,54.4
2024-07-10 12:01:51,53.4
2024-07-10 12:01:51,53.9
2024-07-10 12:01:52,53.5
2024-07-10 12:01:52,54.5
2024-07-10 12:01:52,54.0
2024-07-10 12:01:52,53.5
2024-07-10 12:01:52,54.7
2024-07-10 12:01:52,53.9
2024-07-10 12:01:52,55.0
2024-07-10 12:01:53,53.6
2024-07-10 12:01:53,54.5
2024-07-10 12:01:53,55.0
2024-07-10 12:01:53,55.1
2024-07-10 12:01:53,53.5
2024-07-10 12:01:53,54.1
2024-07-10 12:01:53,53.7
2024-07-10 12:01:54,54.0
2024-07-10 12:01:54,55.3
2024-07-10 12:01:54,53.4
2024-07-10 12:01:54,54.2
2024-07-10 12:01:54,53.9
2024-07-10 12:01:54,54.7
2024-07-10 12:01:54,54.5
2024-07-10 12:01:55,54.5
2024-07-10 12:01:55,53.4
2024-07-10 12:01:55,54.1
2024-07-10 12:01:55,54.5
2024-07-10 12:01:55,54.1
2024-07-10 12:01:55,54.9
2024-07-10 12:01:55,53.9
2024-07-10 12:01:56,54.2
2024-07-10 12:01:56,53.6
2024-07-10 12:01:56,54.3
2024-07-10 12:01:56,54.0
2024-07-10 12:01:56,54.1
2024-07-10 12:01:56,54.1
2024-07-10 12:01:56,53.8
2024-07-10 12:01:57,54.5
2024-07-10 12:01:57,54.4
2024-07-10 12:01:57,53.0
2024-07-10 12:01:57,53.6
2024-07-10 12:01:57,54.3
2024-07-10 12:01:57,54.1
2024-07-10 12:01:57,53.6
2024-07-10 12:01:58,55.2
2024-07-10 12:01:58,54.9
2024-07-10 12:01:58,55.4
2024-07-10 12:01:58,53.7
2024-07-10 12:01:58,54.4
2024-07-10 12:01:58,54.0
2024-07-10 12:01:58,54.1
2024-07-10 12:01:59,54.3
2024-07-10 12:01:59,53.3
2024-07-10 12:01:59,54.2
2024-07-10 12:01:59,53.8
2024-07-10 12:01:59,53.5
2024-07-10 12:01:59,53.6
2024-07-10 12:01:59,55.0
2024-07-10 12:01:59,53.9
2024-07-10 12:02:00,54.0
2024-07-10 12:02:00,54.5
2024-07-10 12:02:00,53.4
2024-07-10 12:02:00,53.7
2024-07-10 12:02:00,54.1
2024-07-10 12:02:00,53.7
2024-07-10 12:02:00,53.6
2024-07-10 12:02:01,53.5
2024-07-10 12:02:01,54.5
2024-07-10 12:02:01,53.7
2024-07-10 12:02:01,54.4
2024-07-10 12:02:01,54.5
2024-07-10 12:02:01,54.4
2024-07-10 12:02:01,54.0
2024-07-10 12:02:02,54.3
2024-07-10 12:02:02,53.7
2024-07-10 12:02:02,54.3
2024-07-10 12:02:02,53.6
2024-07-10 12:02:02,54.0
2024-07-10 12:02:02,53.7
2024-07-10 12:02:02,54.0
2024-07-10 12:02:03,55.0
2024-07-10 12:02:03,53.7
2024-07-10 12:02:03,54.3
2024-07-10 12:02:03,53.8
2024-07-10 12:02:03,54.4
2024-07-10 12:02:03,54.3
2024-07-10 12:02:03,53.9
2024-07-10 12:02:04,53.8
2024-07-10 12:02:04,53.9
2024-07-10 12:02:04,54.4
2024-07-10 12:02:04,54.3
2024-07-10 12:02:04,54.4
2024-07-10 12:02:04,54.4
2024-07-10 12:02:04,54.0
2024-07-10 12:02:05,54.3
2024-07-10 12:02:05,54.1
2024-07-10 12:02:05,53.5
2024-07-10 12:02:05,54.0
2024-07-10 12:02:05,53.5
2024-07-10 12:02:05,53.7
2024-07-10 12:02:05,54.0
2024-07-10 12:02:06,53.8
2024-07-10 12:02:06,53.9
2024-07-10 12:02:06,53.9
2024-07-10 12:02:06,54.9
2024-07-10 12:02:06,55.0
2024-07-10 12:02:06,54.0
2024-07-10 12:02:06,54.8
2024-07-10 12:02:07,53.6
2024-07-10 12:02:07,53.6
2024-07-10 12:02:07,54.1
2024-07-10 12:02:07,53.0
2024-07-10 12:02:07,53.6
2024-07-10 12:02:07,54.3
2024-07-10 12:02:07,53.1
2024-07-10 12:02:08,53.4
2024-07-10 12:02:08,54.5
2024-07-10 12:02:08,54.1
2024-07-10 12:02:08,53.9
2024-07-10 12:02:08,53.7
2024-07-10 12:02:08,54.8
2024-07-10 12:02:08,54.7
2024-07-10 12:02:09,53.6
2024-07-10 12:02:09,53.9
2024-07-10 12:02:09,53.6
2024-07-10 12:02:09,54.2
2024-07-10 12:02:09,54.3
2024-07-10 12:02:09,53.6
2024-07-10 12:02:09,54.4
2024-07-10 12:02:10,59.0
2024-07-10 12:02:10,54.7
2024-07-10 12:02:10,55.1
2024-07-10 12:02:10,54.8
2024-07-10 12:02:10,53.7
2024-07-10 12:02:10,54.6
2024-07-10 12:02:10,53.2
2024-07-10 12:02:11,53.7
2024-07-10 12:02:11,53.3
2024-07-10 12:02:11,55.0
2024-07-10 12:02:11,54.6
2024-07-10 12:02:11,53.9
2024-07-10 12:02:11,53.8
2024-07-10 12:02:11,54.4
2024-07-10 12:02:11,54.4
2024-07-10 12:02:12,54.1
2024-07-10 12:02:12,54.0
2024-07-10 12:02:12,53.4
2024-07-10 12:02:12,53.8
2024-07-10 12:02:12,53.6
2024-07-10 12:02:12,54.8
2024-07-10 12:02:12,54.3
2024-07-10 12:02:13,54.7
2024-07-10 12:02:13,54.1
2024-07-10 12:02:13,53.9
2024-07-10 12:02:13,54.2
2024-07-10 12:02:13,54.2
2024-07-10 12:02:13,54.7
2024-07-10 12:02:13,54.3
2024-07-10 12:02:14,53.5
2024-07-10 12:02:14,54.4
2024-07-10 12:02:14,53.9
2024-07-10 12:02:14,54.2
2024-07-10 12:02:14,53.1
2024-07-10 12:02:14,54.2
2024-07-10 12:02:14,54.6
2024-07-10 12:02:15,54.2
2024-07-10 12:02:15,54.0
2024-07-10 12:02:15,54.3
2024-07-10 12:02:15,53.5
2024-07-10 12:02:15,55.1
2024-07-10 12:02:15,53.6
2024-07-10 12:02:15,54.1
2024-07-10 12:02:16,53.6
2024-07-10 12:02:16,54.2
2024-07-10 12:02:16,54.2
2024-07-10 12:02:16,53.7
2024-07-10 12:02:16,54.2
2024-07-10 12:02:16,56.4
2024-07-10 12:02:16,54.0
2024-07-10 12:02:17,54.6
2024-07-10 12:02:17,55.0
2024-07-10 12:02:17,54.1
2024-07-10 12:02:17,54.5
2024-07-10 12:02:17,54.1
2024-07-10 12:02:17,54.4
2024-07-10 12:02:17,54.1
2024-07-10 12:02:18,54.7
2024-07-10 12:02:18,53.9
2024-07-10 12:02:18,54.8
2024-07-10 12:02:18,54.4
2024-07-10 12:02:18,55.1
2024-07-10 12:02:18,54.4
2024-07-10 12:02:18,53.6
2024-07-10 12:02:19,54.4
2024-07-10 12:02:19,54.1
2024-07-10 12:02:19,54.7
2024-07-10 12:02:19,53.9
2024-07-10 12:02:19,53.6
2024-07-10 12:02:19,53.8
2024-07-10 12:02:19,54.7
2024-07-10 12:02:20,54.7
2024-07-10 12:02:20,54.5
2024-07-10 12:02:20,54.1
2024-07-10 12:02:20,54.1
2024-07-10 12:02:20,54.4
2024-07-10 12:02:20,54.1
2024-07-10 12:02:20,54.6
2024-07-10 12:02:21,53.3
2024-07-10 12:02:21,54.2
2024-07-10 12:02:21,54.0
2024-07-10 12:02:21,54.3
2024-07-10 12:02:21,53.8
2024-07-10 12:02:21,54.1
2024-07-10 12:02:21,54.0
2024-07-10 12:02:22,54.6
2024-07-10 12:02:22,54.0
2024-07-10 12:02:22,54.2
2024-07-10 12:02:22,54.0
2024-07-10 12:02:22,54.2
2024-07-10 12:02:22,53.8
2024-07-10 12:02:22,54.7
2024-07-10 12:02:23,54.1
2024-07-10 12:02:23,54.8
2024-07-10 12:02:23,53.8
2024-07-10 12:02:23,54.3
2024-07-10 12:02:23,54.1
2024-07-10 12:02:23,53.9
2024-07-10 12:02:23,55.2
2024-07-10 12:02:23,54.2
2024-07-10 12:02:23,54.7
2024-07-10 12:02:24,54.5
2024-07-10 12:02:24,55.9
2024-07-10 12:02:24,53.9
2024-07-10 12:02:24,55.1
2024-07-10 12:02:24,54.0
2024-07-10 12:02:24,54.8
2024-07-10 12:02:24,53.5
2024-07-10 12:02:25,54.7
2024-07-10 12:02:25,54.5
2024-07-10 12:02:25,54.5
2024-07-10 12:02:25,54.2
2024-07-10 12:02:25,53.5
2024-07-10 12:02:25,53.6
2024-07-10 12:02:25,54.5
2024-07-10 12:02:26,54.5
2024-07-10 12:02:26,53.7
2024-07-10 12:02:26,54.9
2024-07-10 12:02:26,54.0
2024-07-10 12:02:26,55.1
2024-07-10 12:02:26,54.5
2024-07-10 12:02:26,55.2
2024-07-10 12:02:27,53.8
2024-07-10 12:02:27,56.4
2024-07-10 12:02:27,54.2
2024-07-10 12:02:27,53.7
2024-07-10 12:02:27,54.2
2024-07-10 12:02:27,53.9
2024-07-10 12:02:27,53.5
2024-07-10 12:02:28,54.2
2024-07-10 12:02:28,55.0
2024-07-10 12:02:28,54.5
2024-07-10 12:02:28,54.2
2024-07-10 12:02:28,54.6
2024-07-10 12:02:28,54.5
2024-07-10 12:02:28,61.1
2024-07-10 12:02:29,59.7
2024-07-10 12:02:29,55.6
2024-07-10 12:02:29,53.9
2024-07-10 12:02:29,54.4
2024-07-10 12:02:29,53.2
2024-07-10 12:02:29,53.8
2024-07-10 12:02:29,55.6
2024-07-10 12:02:30,54.4
2024-07-10 12:02:30,54.7
2024-07-10 12:02:30,54.0
2024-07-10 12:02:30,53.5
2024-07-10 12:02:30,52.8
2024-07-10 12:02:30,53.6
2024-07-10 12:02:30,54.0
2024-07-10 12:02:31,54.4
2024-07-10 12:02:31,53.5
2024-07-10 12:02:31,54.7
2024-07-10 12:02:31,55.3
2024-07-10 12:02:31,53.9
2024-07-10 12:02:31,53.3
2024-07-10 12:02:31,53.8
2024-07-10 12:02:32,54.5
2024-07-10 12:02:32,54.9
2024-07-10 12:02:32,54.0
2024-07-10 12:02:32,53.5
2024-07-10 12:02:32,54.0
2024-07-10 12:02:32,54.6
2024-07-10 12:02:32,53.5
2024-07-10 12:02:33,53.7
2024-07-10 12:02:33,53.9
2024-07-10 12:02:33,54.7
2024-07-10 12:02:33,54.0
2024-07-10 12:02:33,54.2
2024-07-10 12:02:33,54.6
2024-07-10 12:02:33,54.5
2024-07-10 12:02:34,54.8
2024-07-10 12:02:34,53.9
2024-07-10 12:02:34,54.1
2024-07-10 12:02:34,53.6
2024-07-10 12:02:34,53.6
2024-07-10 12:02:34,54.4
2024-07-10 12:02:34,55.5
2024-07-10 12:02:35,53.9
2024-07-10 12:02:35,53.9
2024-07-10 12:02:35,53.2
2024-07-10 12:02:35,54.5
2024-07-10 12:02:35,54.0
2024-07-10 12:02:35,54.5
2024-07-10 12:02:35,54.4
2024-07-10 12:02:35,53.9
2024-07-10 12:02:36,53.7
2024-07-10 12:02:36,54.1
2024-07-10 12:02:36,54.1
2024-07-10 12:02:36,53.7
2024-07-10 12:02:36,54.8
2024-07-10 12:02:36,53.3
2024-07-10 12:02:36,53.8
2024-07-10 12:02:37,54.1
2024-07-10 12:02:37,54.2
2024-07-10 12:02:37,54.2
2024-07-10 12:02:37,54.3
2024-07-10 12:02:37,54.1
2024-07-10 12:02:37,54.1
2024-07-10 12:02:37,54.1
2024-07-10 12:02:38,54.3
2024-07-10 12:02:38,54.6
2024-07-10 12:02:38,53.9
2024-07-10 12:02:38,54.5
2024-07-10 12:02:38,54.6
2024-07-10 12:02:38,54.9
2024-07-10 12:02:38,54.2
2024-07-10 12:02:39,54.0
2024-07-10 12:02:39,54.8
2024-07-10 12:02:39,54.3
2024-07-10 12:02:39,53.3
2024-07-10 12:02:39,54.7
2024-07-10 12:02:39,53.9
2024-07-10 12:02:39,53.9
2024-07-10 12:02:40,54.7
2024-07-10 12:02:40,54.2
2024-07-10 12:02:40,54.6
2024-07-10 12:02:40,54.3
2024-07-10 12:02:40,55.2
2024-07-10 12:02:40,53.6
2024-07-10 12:02:40,54.8
2024-07-10 12:02:41,53.7
2024-07-10 12:02:41,53.4
2024-07-10 12:02:41,54.4
2024-07-10 12:02:41,53.1
2024-07-10 12:02:41,54.7
2024-07-10 12:02:41,53.9
2024-07-10 12:02:41,53.4
2024-07-10 12:02:42,54.1
2024-07-10 12:02:42,53.5
2024-07-10 12:02:42,53.5
2024-07-10 12:02:42,53.7
2024-07-10 12:02:42,54.0
2024-07-10 12:02:42,54.5
2024-07-10 12:02:42,54.1
2024-07-10 12:02:43,54.0
2024-07-10 12:02:43,54.2
2024-07-10 12:02:43,54.4
2024-07-10 12:02:43,54.1
2024-07-10 12:02:43,54.3
2024-07-10 12:02:43,54.1
2024-07-10 12:02:43,55.1
2024-07-10 12:02:44,53.5
2024-07-10 12:02:44,54.7
2024-07-10 12:02:44,55.0
2024-07-10 12:02:44,58.3
2024-07-10 12:02:44,54.4
2024-07-10 12:02:44,54.9
2024-07-10 12:02:44,54.4
2024-07-10 12:02:45,54.8
2024-07-10 12:02:45,53.5
2024-07-10 12:02:45,54.1
2024-07-10 12:02:45,54.3
2024-07-10 12:02:45,54.6
2024-07-10 12:02:45,54.6
2024-07-10 12:02:45,54.6
2024-07-10 12:02:46,54.4
2024-07-10 12:02:46,54.5
2024-07-10 12:02:46,53.0
2024-07-10 12:02:46,54.0
2024-07-10 12:02:46,54.0
2024-07-10 12:02:46,55.0
2024-07-10 12:02:46,53.5
2024-07-10 12:02:47,54.1
2024-07-10 12:02:47,54.0
2024-07-10 12:02:47,54.7
2024-07-10 12:02:47,53.8
2024-07-10 12:02:47,53.5
2024-07-10 12:02:47,53.3
2024-07-10 12:02:47,54.7
2024-07-10 12:02:47,54.1
2024-07-10 12:02:48,54.1
2024-07-10 12:02:48,53.9
2024-07-10 12:02:48,54.5
2024-07-10 12:02:48,54.4
2024-07-10 12:02:48,53.3
2024-07-10 12:02:48,53.8
2024-07-10 12:02:48,54.0
2024-07-10 12:02:49,54.2
2024-07-10 12:02:49,54.2
2024-07-10 12:02:49,53.6
2024-07-10 12:02:49,54.4
2024-07-10 12:02:49,53.8
2024-07-10 12:02:49,53.6
2024-07-10 12:02:49,53.8
2024-07-10 12:02:50,54.2
2024-07-10 12:02:50,54.1
2024-07-10 12:02:50,53.6
2024-07-10 12:02:50,54.1
2024-07-10 12:02:50,54.5
2024-07-10 12:02:50,53.9
2024-07-10 12:02:50,53.5
2024-07-10 12:02:51,54.6
2024-07-10 12:02:51,54.3
2024-07-10 12:02:51,54.1
2024-07-10 12:02:51,54.2
2024-07-10 12:02:51,54.0
2024-07-10 12:02:51,53.4
2024-07-10 12:02:51,54.2
2024-07-10 12:02:52,54.2
2024-07-10 12:02:52,55.2
2024-07-10 12:02:52,53.9
2024-07-10 12:02:52,55.1
2024-07-10 12:02:52,55.0
2024-07-10 12:02:52,54.7
2024-07-10 12:02:52,54.1
2024-07-10 12:02:53,54.3
2024-07-10 12:02:53,54.0
2024-07-10 12:02:53,54.2
2024-07-10 12:02:53,54.0
2024-07-10 12:02:53,54.4
2024-07-10 12:02:53,53.9
2024-07-10 12:02:53,53.9
2024-07-10 12:02:54,53.9
2024-07-10 12:02:54,54.5
2024-07-10 12:02:54,54.3
2024-07-10 12:02:54,54.0
2024-07-10 12:02:54,54.1
2024-07-10 12:02:54,53.4
2024-07-10 12:02:54,53.8
2024-07-10 12:02:55,54.5
2024-07-10 12:02:55,54.1
2024-07-10 12:02:55,53.4
2024-07-10 12:02:55,54.4
2024-07-10 12:02:55,53.9
2024-07-10 12:02:55,53.5
2024-07-10 12:02:55,53.7
2024-07-10 12:02:56,54.8
2024-07-10 12:02:56,54.8
2024-07-10 12:02:56,54.0
2024-07-10 12:02:56,54.5
2024-07-10 12:02:56,53.9
2024-07-10 12:02:56,55.2
2024-07-10 12:02:56,53.8
2024-07-10 12:02:57,53.4
2024-07-10 12:02:57,54.5
2024-07-10 12:02:57,54.6
2024-07-10 12:02:57,54.0
2024-07-10 12:02:57,54.3
2024-07-10 12:02:57,54.5
2024-07-10 12:02:57,54.2
2024-07-10 12:02:58,54.0
2024-07-10 12:02:58,54.7
2024-07-10 12:02:58,54.4
2024-07-10 12:02:58,54.5
2024-07-10 12:02:58,54.5
2024-07-10 12:02:58,53.6
2024-07-10 12:02:58,53.2
2024-07-10 12:02:59,54.4
2024-07-10 12:02:59,53.6
2024-07-10 12:02:59,55.1
2024-07-10 12:02:59,54.0
2024-07-10 12:02:59,53.9
2024-07-10 12:02:59,54.5
2024-07-10 12:02:59,54.2
2024-07-10 12:03:00,55.0
2024-07-10 12:03:00,54.1
2024-07-10 12:03:00,53.9
2024-07-10 12:03:00,54.1
2024-07-10 12:03:00,53.2
2024-07-10 12:03:00,54.0
2024-07-10 12:03:00,53.9
2024-07-10 12:03:00,53.8
2024-07-10 12:03:01,54.2
2024-07-10 12:03:01,53.5
2024-07-10 12:03:01,53.6
2024-07-10 12:03:01,54.0
2024-07-10 12:03:01,53.9
2024-07-10 12:03:01,54.3
2024-07-10 12:03:01,53.6
2024-07-10 12:03:02,53.5
2024-07-10 12:03:02,53.9
2024-07-10 12:03:02,54.3
2024-07-10 12:03:02,54.3
2024-07-10 12:03:02,54.3
2024-07-10 12:03:02,54.1
2024-07-10 12:03:02,54.0
2024-07-10 12:03:03,54.0
2024-07-10 12:03:03,53.7
2024-07-10 12:03:03,54.6
2024-07-10 12:03:03,54.2
2024-07-10 12:03:03,53.9
2024-07-10 12:03:03,54.5
2024-07-10 12:03:03,54.0
2024-07-10 12:03:04,53.7
2024-07-10 12:03:04,55.2
2024-07-10 12:03:04,55.0
2024-07-10 12:03:04,54.4
2024-07-10 12:03:04,53.5
2024-07-10 12:03:04,54.4
2024-07-10 12:03:04,54.0
2024-07-10 12:03:05,54.5
2024-07-10 12:03:05,54.4
2024-07-10 12:03:05,54.5
2024-07-10 12:03:05,54.0
2024-07-10 12:03:05,53.9
2024-07-10 12:03:05,54.6
2024-07-10 12:03:05,54.8
2024-07-10 12:03:06,54.6
2024-07-10 12:03:06,54.4
2024-07-10 12:03:06,53.9
2024-07-10 12:03:06,54.3
2024-07-10 12:03:06,54.0
2024-07-10 12:03:06,54.8
2024-07-10 12:03:06,54.8
2024-07-10 12:03:07,53.3
2024-07-10 12:03:07,54.2
2024-07-10 12:03:07,54.2
2024-07-10 12:03:07,54.2
2024-07-10 12:03:07,54.3
2024-07-10 12:03:07,54.7
2024-07-10 12:03:07,54.8
2024-07-10 12:03:08,54.1
2024-07-10 12:03:08,54.4
2024-07-10 12:03:08,54.8
2024-07-10 12:03:08,54.3
2024-07-10 12:03:08,53.9
2024-07-10 12:03:08,54.3
2024-07-10 12:03:08,54.7
2024-07-10 12:03:09,53.7
2024-07-10 12:03:09,54.5
2024-07-10 12:03:09,54.5
2024-07-10 12:03:09,54.4
2024-07-10 12:03:09,53.6
2024-07-10 12:03:09,54.2
2024-07-10 12:03:09,54.3
2024-07-10 12:03:10,53.4
2024-07-10 12:03:10,54.6
2024-07-10 12:03:10,54.3
2024-07-10 12:03:10,55.3
2024-07-10 12:03:10,55.9
2024-07-10 12:03:10,54.7
2024-07-10 12:03:10,55.2
2024-07-10 12:03:11,53.9
2024-07-10 12:03:11,54.6
2024-07-10 12:03:11,53.8
2024-07-10 12:03:11,54.0
2024-07-10 12:03:11,54.4
2024-07-10 12:03:11,53.9
2024-07-10 12:03:11,54.0
2024-07-10 12:03:11,54.1
2024-07-10 12:03:12,54.6
2024-07-10 12:03:12,54.4
2024-07-10 12:03:12,54.1
2024-07-10 12:03:12,54.3
2024-07-10 12:03:12,53.9
2024-07-10 12:03:12,53.8
2024-07-10 12:03:12,54.9
2024-07-10 12:03:12,53.1
2024-07-10 12:03:13,54.4
2024-07-10 12:03:13,54.2
2024-07-10 12:03:13,54.2
2024-07-10 12:03:13,54.2
2024-07-10 12:03:13,54.2
2024-07-10 12:03:13,54.0
2024-07-10 12:03:13,55.2
2024-07-10 12:03:14,53.0
2024-07-10 12:03:14,54.6
2024-07-10 12:03:14,53.7
2024-07-10 12:03:14,53.6
2024-07-10 12:03:14,54.2
2024-07-10 12:03:14,54.6
2024-07-10 12:03:14,54.7
2024-07-10 12:03:15,54.2
2024-07-10 12:03:15,54.7
2024-07-10 12:03:15,57.4
2024-07-10 12:03:15,55.4
2024-07-10 12:03:15,55.6
2024-07-10 12:03:15,54.2
2024-07-10 12:03:15,53.7
2024-07-10 12:03:16,53.7
2024-07-10 12:03:16,54.7
2024-07-10 12:03:16,53.9
2024-07-10 12:03:16,53.4
2024-07-10 12:03:16,54.0
2024-07-10 12:03:16,55.2
2024-07-10 12:03:16,54.3
2024-07-10 12:03:17,54.0
2024-07-10 12:03:17,54.0
2024-07-10 12:03:17,54.0
2024-07-10 12:03:17,54.6
2024-07-10 12:03:17,53.8
2024-07-10 12:03:17,52.9
2024-07-10 12:03:17,54.3
2024-07-10 12:03:18,54.3
2024-07-10 12:03:18,54.6
2024-07-10 12:03:18,55.2
2024-07-10 12:03:18,54.0
2024-07-10 12:03:18,53.8
2024-07-10 12:03:18,54.0
2024-07-10 12:03:18,53.8
2024-07-10 12:03:19,55.3
2024-07-10 12:03:19,54.3
2024-07-10 12:03:19,54.4
2024-07-10 12:03:19,53.6
2024-07-10 12:03:19,54.0
2024-07-10 12:03:19,54.1
2024-07-10 12:03:19,54.1
2024-07-10 12:03:20,55.3
2024-07-10 12:03:20,54.5
2024-07-10 12:03:20,54.4
2024-07-10 12:03:20,54.3
2024-07-10 12:03:20,54.3
2024-07-10 12:03:20,54.2
2024-07-10 12:03:20,53.1
2024-07-10 12:03:21,54.3
2024-07-10 12:03:21,53.6
2024-07-10 12:03:21,54.2
2024-07-10 12:03:21,53.8
2024-07-10 12:03:21,54.4
2024-07-10 12:03:21,53.8
2024-07-10 12:03:21,54.5
2024-07-10 12:03:22,54.1
2024-07-10 12:03:22,54.2
2024-07-10 12:03:22,55.0
2024-07-10 12:03:22,54.0
2024-07-10 12:03:22,54.0
2024-07-10 12:03:22,53.3
2024-07-10 12:03:22,54.0
2024-07-10 12:03:23,54.4
2024-07-10 12:03:23,53.5
2024-07-10 12:03:23,54.7
2024-07-10 12:03:23,54.2
2024-07-10 12:03:23,53.7
2024-07-10 12:03:23,54.0
2024-07-10 12:03:23,53.7
2024-07-10 12:03:24,53.2
2024-07-10 12:03:24,54.2
2024-07-10 12:03:24,53.7
2024-07-10 12:03:24,54.2
2024-07-10 12:03:24,53.8
2024-07-10 12:03:24,53.4
2024-07-10 12:03:24,54.0
2024-07-10 12:03:24,54.0
