Date,Decibel
2024-07-16 01:47:15,69.7
2024-07-16 01:47:15,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:16,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:17,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:18,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:19,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:20,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:21,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:22,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:23,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:24,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:25,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:26,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:27,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:28,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:29,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:30,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:31,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:32,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:33,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:34,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:35,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:36,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:37,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:38,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:39,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:40,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:41,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:42,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:43,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:44,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:45,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:46,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:47,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:48,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:49,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:50,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:51,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:52,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:53,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:54,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:55,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:56,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:57,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:58,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:47:59,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:00,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:01,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:02,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:03,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:04,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:05,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:06,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:07,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:08,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:09,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:10,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:11,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:12,69.7
2024-07-16 01:48:13,69.7
2024-07-16 01:48:13,69.7
2024-07-16 01:48:13,69.7
2024-07-16 01:48:13,69.7
2024-07-16 01:48:13,69.8
2024-07-16 01:48:13,69.7
2024-07-16 01:48:13,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:14,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:15,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:16,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:17,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:18,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:19,69.7
2024-07-16 01:48:20,69.7
2024-07-16 01:48:20,69.7
2024-07-16 01:48:20,69.7
2024-07-16 01:48:20,69.7
2024-07-16 01:48:20,69.8
2024-07-16 01:48:20,69.7
2024-07-16 01:48:20,69.8
2024-07-16 01:48:21,69.7
2024-07-16 01:48:21,69.8
2024-07-16 01:48:21,69.7
2024-07-16 01:48:21,69.7
2024-07-16 01:48:21,69.7
2024-07-16 01:48:21,69.7
2024-07-16 01:48:21,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:22,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:23,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:24,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:25,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:26,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:27,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:28,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:29,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:30,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:31,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:32,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:33,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:34,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:35,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:36,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:37,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:38,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:39,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:40,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:41,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:42,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:43,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:44,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:45,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:46,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:47,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:48,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:49,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:50,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:51,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:52,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:53,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:54,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:55,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:56,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:57,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:58,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:48:59,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:00,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:01,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:02,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:03,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.7
2024-07-16 01:49:04,69.8
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:05,69.7
2024-07-16 01:49:06,69.7
2024-07-16 01:49:06,69.8
2024-07-16 01:49:06,69.7
2024-07-16 01:49:06,69.8
2024-07-16 01:49:06,69.7
2024-07-16 01:49:06,69.7
2024-07-16 01:49:06,69.7
2024-07-16 01:49:07,69.7
2024-07-16 01:49:07,69.7
2024-07-16 01:49:07,69.7
2024-07-16 01:49:07,69.7
2024-07-16 01:49:07,69.8
2024-07-16 01:49:07,69.7
2024-07-16 01:49:07,69.8
2024-07-16 01:49:08,69.7
2024-07-16 01:49:08,69.7
2024-07-16 01:49:08,69.7
2024-07-16 01:49:08,69.7
2024-07-16 01:49:08,69.7
2024-07-16 01:49:08,69.8
2024-07-16 01:49:08,69.7
2024-07-16 01:49:09,69.7
2024-07-16 01:49:09,69.7
2024-07-16 01:49:09,69.7
2024-07-16 01:49:09,69.7
2024-07-16 01:49:09,69.7
2024-07-16 01:49:09,69.8
2024-07-16 01:49:09,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:10,69.8
2024-07-16 01:49:11,69.8
2024-07-16 01:49:11,69.7
2024-07-16 01:49:11,69.8
2024-07-16 01:49:11,69.8
2024-07-16 01:49:11,69.8
